StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
5660,677661.793630185,Enhanced frequency,0.451072677124025,0.454089323062274,0.453858669399929,0.453858719011611,0.456217404681424,0.457488313462943,0.458829730255318,0.460943140511864,0.46831030249174,0.48117892945341,0.501499075420237,0.521102163206357,0.551995844559394,0.587478427380763,0.631224216148338,0.678507987611852,0.730027336388127,0.760380852678459,0.982226780550875,0.995150798482771,0.998394116726057,0.999291968743792,0.999690828203929,0.999891851584959,0.999942224861766,0.999964539256669,0.999977736641398,0.999990329429455,0.999994455083393,0.99999677891463,0.999996903179291,0.0184485064321903,0.0183333687158957,0.0181477729227909,0.0179972738127805,0.0178487632272207,0.0177336840949307,0.0176067670291561,0.0174632193109498,0.0173052263776252,0.0169261143338918,0.0161255951424434,0.0152361531709634,0.014361110068496,0.0132841798147378,0.0120641185394481,0.0108603426416085,0.00974392239833216,0.00862569902776762,0.00783908079435193,0.00166055423072939,0.000891375149970664,0.000544115057355577,0.00035001023560481,0.000226346633325745,0.000142617222021049,9.35763376971118e-05,5.92805684013131e-05,3.89741716734915e-05,2.62842159069088e-05,1.92274719968085e-05,1.34618634380368e-05,4.94921600532732e-05,4.60744532051425e-05,4.39685985463565e-05,4.5516058524731e-05,4.86291384534015e-05,4.88960758280135e-05,5.18209451430114e-05,5.14339279201482e-05,5.02070480781667e-05,5.21787375124158e-05,4.99428297350044e-05,4.74855864508834e-05,4.45499230502508e-05,4.0502578810669e-05,3.44160231052768e-05,2.64660311571496e-05,2.1461669607055e-05,1.88460971199687e-05,1.17539309980245e-05,1.67289600193653e-06,1.15030810516912e-06,4.12139456987281e-07,2.0606972849364e-07,0,0,0,0,0,0,0,0,0.0834691670233903,0.0827093254782378,0.0816107501031361,0.0807043700495018,0.0796288106947722,0.0788775277783469,0.0780168494950221,0.0770898316538284,0.0763992449469887,0.0743799628186915,0.0707925168490722,0.0669243544732598,0.0630506560986176,0.0582942758191629,0.0530013574326298,0.047959207336741,0.043152738407415,0.0383419636047181,0.0351888342674403,0.00848029038811385,0.00510251964909132,0.00349769032577406,0.00289711794165764,0.00246914186603772,0.00171341488427734,0.00105771307745256,0.00045538542439788,0.000242039453949411,0.000133154353623297,6.54332039622132e-05,2.66424726783524e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



5648,2120747.07693902,Enhanced frequency,0.281257403721182,0.281115744236918,0.282275571215389,0.281289931901158,0.282449884012561,0.282691265201683,0.284012517554899,0.284290628990923,0.287341752864163,0.293917848426469,0.309700886536568,0.321360699688978,0.349660591163287,0.37292453899353,0.399607398556958,0.42803256239416,0.467565497660582,0.5020986613942,0.912168697781962,0.970496538788164,0.987731840580353,0.993892250679561,0.99711501064561,0.998739963324432,0.999441579320199,0.999709089390569,0.999827401447766,0.999899788249583,0.999939546185285,0.999963191109352,0.999978895365257,0.039017827638688,0.0389674414549748,0.03894259422383,0.0388967599866594,0.0388301339952272,0.0387872843454998,0.0387059117977898,0.0386139145132041,0.0384864236034835,0.0377989818035851,0.0363569520359499,0.034674704278678,0.0330559974356776,0.0309655094046266,0.0284840825543674,0.0261143733979811,0.023793369760977,0.0215744971191226,0.0196405955168106,0.00396825452725745,0.0020575899791176,0.0012316324727857,0.000769734092941629,0.000495443176376013,0.00032361769471132,0.000214968907591534,0.00014581946351993,0.000100093459667987,6.90323981055065e-05,4.90408866070313e-05,3.47659515045653e-05,0.000728954527034163,0.000719246125306228,0.000722073292694201,0.000719697688985155,0.000719199394514463,0.000711354457916518,0.00072153951144743,0.000715742298532275,0.000703041293732593,0.000692439092947329,0.000690308625134604,0.000638200057032809,0.000608368062149075,0.00056406634795201,0.00051997973767962,0.000445671908511831,0.000344675683465211,0.000271539579735534,0.000187703481270968,2.32790693610571e-05,1.59002805672303e-05,6.07797632415428e-06,3.06197165504142e-06,0,0,0,0,0,0,0,0,0.189916677255874,0.189894534533912,0.19004546975112,0.190190256270449,0.190296401029813,0.190403871293999,0.190363323507901,0.190252179620485,0.190088507440016,0.186414714595942,0.179616492764496,0.172181870803538,0.165042578587897,0.155322295454903,0.143850414633795,0.133098425098265,0.122463973778452,0.112102010379907,0.103058402377519,0.02092687308183,0.0109657620816715,0.00666854300359763,0.00429448478954877,0.00296040871874043,0.0021604287655908,0.00160649727918076,0.00124942442915642,0.00105660261762384,0.000873458151554666,0.00064946173753023,0.000434666698304548StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



5650,591504.40853737,Enhanced frequency,0.0317244461060431,0.0321258154433933,0.0313806887214511,0.0310154041353305,0.0308212349751895,0.0302918033329034,0.0299148725026553,0.029521273255778,0.029828228972053,0.0308354138588517,0.0326504449479139,0.0342664169983035,0.0373541575453723,0.0420841435917062,0.047601746975164,0.0552086727243926,0.0634756153248802,0.0769339770794357,0.466345633361218,0.671163497159197,0.797693899872886,0.87188627845821,0.918627579304759,0.948372504652559,0.966617198308499,0.977944071969845,0.984747807978355,0.989847921433526,0.99311788419161,0.995165884042979,0.996781299421039,0.175500325935046,0.175554860720478,0.17576594837917,0.175926027239568,0.176052343680134,0.176221253650597,0.176247745036299,0.176282594381926,0.176281259023554,0.173754190392111,0.168417599932983,0.162431173683674,0.156663535754028,0.148676472625924,0.139057233052491,0.129925387695658,0.120792592781248,0.111846742506984,0.103901628400566,0.0224174099251982,0.0119463123563839,0.00724308369610447,0.00459406483700187,0.00305790154973793,0.00213000538443514,0.00154118562658701,0.00114374669435786,0.000857328374186705,0.000650635503063012,0.000494036449758855,0.000379167382671973,0.0206849082393586,0.0208833520875857,0.0210879630434032,0.0213014707257207,0.0214887279718843,0.0216930033697457,0.0218786671074465,0.0220513087398407,0.0222346571522711,0.0220576469717435,0.021389671755331,0.0205895196257141,0.0197900797296845,0.0186624088238353,0.0172563146121798,0.0158439002035679,0.0144425184249413,0.013248344832585,0.0116169019954444,0.00117708732911979,0.000354861257612974,0.000101715668852702,2.82664584084514e-05,6.94868453094787e-06,1.33933117796532e-06,4.32489401045986e-08,0,0,0,0,0,0.541489093004434,0.541251818498119,0.541541198829056,0.541778508241544,0.542051560669998,0.542278428191889,0.542238333551718,0.542174844489737,0.54217358158415,0.536260641311437,0.523741859141092,0.509560556694053,0.496073017655005,0.476946059937578,0.45312503851159,0.430769900124576,0.407792138436695,0.38476576994097,0.364435105576746,0.0921336419400835,0.0538719338570319,0.0348626884142916,0.0234537757047982,0.0166876906673943,0.0125042400195407,0.00978037611755659,0.00790781202608128,0.00653265530199075,0.00539877321609528,0.00450123862630331,0.00378627829393019StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



5663,1231572.26926181,Enhanced frequency,0.131028865594668,0.13141908679973,0.131275184618925,0.130826562217574,0.131073279921062,0.130789915906358,0.130987880147069,0.130816488874414,0.132161400467423,0.135718044961281,0.143238005731187,0.149558654789642,0.163117350871474,0.177160257374113,0.193515221583992,0.212669472193446,0.237187489033564,0.264081301485215,0.736317112535845,0.870832536684136,0.931120867956004,0.959657850576784,0.976221175905718,0.985961947421391,0.991400443409189,0.994429204644848,0.996271872669369,0.997517761445297,0.998346850242465,0.998843694244373,0.999233344469349,0.0873339991462749,0.0872958636488513,0.0873267674157442,0.0873452705420423,0.0873347547965842,0.0873502479722354,0.0872862707422877,0.0872158146288805,0.0871228722488371,0.0856998254626205,0.0827245307908015,0.0793510497546831,0.0760997594654562,0.0717409661220042,0.0665529363614641,0.0616150835058751,0.0567507362600804,0.0520280648000683,0.0478735595366085,0.00993820414022001,0.0052163415599567,0.00314014088665362,0.00198743393791868,0.00131488265296574,0.000900505234939151,0.000636768927302904,0.000460061766433143,0.000336213267792393,0.000248031047109612,0.000184943630308444,0.000138001418970849,0.0043542011592278,0.00437823603774502,0.00441783977798314,0.00445681940313394,0.00450091474841972,0.00454963792399689,0.00458895442880357,0.00462196049768863,0.00463931073206941,0.00461974564951778,0.00450828586557494,0.00432062193114534,0.0041564380466368,0.00392448167468239,0.00362054820386028,0.00328983870907442,0.00294787065981712,0.00269443177186009,0.00227780616149701,0.000145830932460552,3.31430410656947e-05,8.29707327080132e-06,2.66227173867419e-06,2.34194174652415e-07,6.76883161949999e-08,5.01085097734402e-09,0,0,0,0,0,0.354746036929459,0.354729484179907,0.355175948680382,0.355521224766065,0.355880976115198,0.356175533165101,0.356370852924197,0.356456008059457,0.356503699492651,0.351345606886984,0.340955730508434,0.329358100319979,0.318431745927228,0.303095849306397,0.284689575345324,0.267319912572073,0.249955995843278,0.232848226212671,0.217814838078521,0.0496697755202649,0.0276433943262929,0.0174829280731243,0.0116250897264948,0.0081980270446191,0.00610830909361486,0.0047200794749361,0.00373222484213843,0.00298314238641929,0.00246471035396078,0.00213700443752249,0.00181553894152015StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



