StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
1389,90763.7913130559,Enhanced frequency,0.704864067665901,0.703164925031503,0.708612658384453,0.711508328140827,0.712092356887208,0.716329174119338,0.71804325419049,0.724266497148806,0.725160965767963,0.737841738372274,0.760904419064659,0.782455145450104,0.808187610869123,0.839251898268738,0.870997567552269,0.900670978743325,0.933011814786672,0.938871408059835,0.958509863959092,0.975264781806902,0.987957235626055,0.995377193246364,0.998797536199745,0.999737172552603,0.999948389675265,0.999978365559519,0.999994008387271,0.999996877637295,0.999998185970714,0.999998489224771,0.999998670457413,0.00865396053470032,0.0085329323382608,0.0084839020411595,0.00835651343624809,0.00824760323989328,0.00814838655806873,0.00803982110223757,0.00794920602771815,0.00780776128325407,0.00770781908927722,0.00743340299990216,0.00698665928662732,0.00654993726367742,0.00602967390854324,0.00545895166642363,0.00489490213245806,0.0043492454532268,0.00374184757349512,0.00346084455909735,0.00286257868499147,0.00220184981896324,0.0015521440728683,0.00101708977335069,0.000655526915110038,0.000410674851650862,0.000268432078517676,0.000173958989870864,0.000116831929123797,7.61869476795552e-05,4.95491463562033e-05,3.2402295760229e-05,4.76734428245498e-05,4.82300194783009e-05,4.8397751028337e-05,4.78803842594233e-05,4.91335244562263e-05,5.12755639831481e-05,4.92586465792296e-05,5.03074528534323e-05,5.31694698962334e-05,5.88308584675478e-05,5.86421331084449e-05,5.64458870865337e-05,5.7443129220904e-05,5.65023217841583e-05,5.46209576871674e-05,5.13536752172109e-05,4.47775871500012e-05,4.57470695862148e-05,3.08084124769981e-05,1.53903789153104e-05,1.16096130564528e-05,0,0,0,0,0,0,0,0,0,0,0.0351195962827906,0.0340774280991233,0.0335721423399566,0.0328359616608494,0.0323881934147054,0.0315748731881687,0.0310824216316426,0.0301973966625154,0.0294770865866219,0.0286867499761615,0.0274458750361008,0.0254780285078798,0.0235491772856407,0.0213981822560119,0.0193648107232986,0.01700199949598,0.0148184847521268,0.012322928825171,0.0119177391920152,0.0101770949332807,0.00844060220095967,0.00666028322896571,0.0049208216108227,0.00350538276517844,0.00279654056294838,0.00234084396987966,0.00167718946725242,0.00122265558309025,0.000820702952222503,0.000516236024174743,0.00031221203897918StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1392,142711.579271525,Enhanced frequency,0.519974255526994,0.521252360018411,0.5240358280316,0.523871144794227,0.525889045279183,0.53032951222389,0.532258905520936,0.536319607405292,0.537423908800789,0.547575464001545,0.567521391686958,0.589644031051957,0.616839701632661,0.663845900604066,0.691606943821058,0.725120542881338,0.777348478690761,0.80947864820407,0.984745458133188,0.995530257646783,0.998503783249652,0.999562828410059,0.999853717052075,0.999962668431344,0.999974319114864,0.999976852160052,0.999996751892195,0.999996877205818,0.999998288265594,0.999998693941954,0.999999582656411,0.014992279533975,0.0148346848898931,0.014723788795072,0.0145801285158195,0.014459283954434,0.0143323598152658,0.0141584387708971,0.0140339516917792,0.0138681331723371,0.0137151632700154,0.013313447762313,0.012653277512825,0.0119493849878704,0.0110608534450649,0.00981235159132616,0.00909801712890698,0.00825744939260566,0.0071182256694749,0.00634913189861396,0.00169030061465823,0.00100549062220044,0.00065466732011425,0.000423713148329775,0.000276789258665683,0.000176222607074721,0.000115593662353795,7.56205773120637e-05,5.02106223567344e-05,3.3112111195968e-05,2.21161503380108e-05,1.53437469053805e-05,0.000460824375972903,0.000473003977539387,0.000490105538117312,0.000509004100661957,0.000523459804167117,0.000533804619959043,0.000568316188988353,0.000581130208294977,0.000601087403649753,0.000626406200698728,0.000641558325899158,0.000647726736841,0.00063451349962064,0.000623920311327405,0.000528409319032312,0.000481081786040286,0.000423354653142538,0.000383118262904434,0.000283681120955726,0,0,0,0,0,0,0,0,0,0,0,0,0.0524760835682823,0.0513596641057562,0.0505224428331256,0.0494735955601448,0.0487278085376668,0.0478976954585504,0.0469997857267417,0.0461651934930734,0.0451585974720013,0.0442655257238471,0.0425800058085761,0.0401401520523017,0.0375069472254248,0.0343472169967402,0.0306110470301963,0.0283234131879892,0.0257104941388263,0.0221272576373034,0.0202224398393146,0.00704672896748322,0.00497132653731341,0.00382060316845439,0.00306690022606842,0.00247276580598455,0.00189827490979198,0.00127940766346204,0.00076330440286288,0.000449032536474159,0.000244700860384607,0.000144201963351732,6.86597504022088e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1395,70744.9840556038,Enhanced frequency,0.338492070342946,0.337797683307228,0.33981019430807,0.340571060000083,0.338675696021872,0.341164363311846,0.340577694180872,0.344607333858746,0.341923858886148,0.349468565752462,0.362816016110639,0.373499102770977,0.410215548039703,0.436296394455434,0.467413695156895,0.503788345642625,0.548422934715945,0.581662988505936,0.647232949603099,0.747975261038223,0.847076243790856,0.919575309713051,0.963468038044652,0.984637188051311,0.99355284784545,0.996897442096958,0.998347164872706,0.999073380396275,0.999430611987597,0.999623992774436,0.999751833129045,0.0268602167068416,0.0267409095133447,0.026677872680232,0.0265186659426471,0.0263777582811734,0.0262642600051258,0.0260973569482311,0.0259793748166904,0.0258146281816004,0.0256742595946144,0.0249986530301309,0.0238724343415308,0.0227121696436241,0.0211924928157752,0.0196262979873557,0.0181165231753746,0.0164764111595036,0.0148080142360374,0.0134939372621012,0.0111814824532784,0.00847100682070402,0.00586550356230659,0.00374094174403413,0.0022464949539472,0.0013224156440621,0.000800712877451225,0.000492444635211472,0.000318225173305112,0.000208999466350708,0.000138408199880424,9.16932731369935e-05,0.0027604168724582,0.00278303779104392,0.00282992066738371,0.00287589544694033,0.00289017722641228,0.00292026803562869,0.00294580382829739,0.00301894260275116,0.00310008933614389,0.00314031473349775,0.00318789392228521,0.00310261014518453,0.00302865035858016,0.0029035907364159,0.00275065672286958,0.00253258256695036,0.00232012940435024,0.00219233772174168,0.00181008058179235,0.00138520316739811,0.000885246600781092,0.00044239254616599,0.000158251707299271,6.20224521907705e-05,2.50584642826062e-05,3.67782922046714e-06,2.10315583789521e-06,1.76261338300366e-07,6.40712911385021e-08,0,0,0.0845230014878824,0.0835029717698421,0.0824482775336198,0.0815697777087328,0.0807742339719919,0.0797936482887929,0.0788759449270698,0.0778819607887173,0.0769689531773747,0.0759570617389844,0.0734144102016489,0.0695061420147167,0.0657494477067579,0.0608907802124357,0.0561143972406089,0.0518315591913075,0.0469071959215783,0.0418163725895825,0.0387666011191256,0.0330108520029749,0.0265836310781381,0.0200135766675194,0.013998535629363,0.00924871532590438,0.00615611531786026,0.00430516853586673,0.00322935289017631,0.00246574329649781,0.00184999920949396,0.00125831324938246,0.000848757195443243StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



1398,202144.435302824,Enhanced frequency,0.871067752988604,0.868593108166582,0.871839734904651,0.874574840592669,0.876059223300247,0.877896544352149,0.880114748896981,0.88529127620295,0.890058006682645,0.892725370270538,0.909204698242424,0.92820407526415,0.949491821977898,0.970302751422692,0.982613843602413,0.990427554708433,0.995259315504736,0.996696566161956,0.998501380328131,0.999483251560302,0.999861863238481,0.999973198662892,0.999994003595996,0.999998534543231,0.999999706908646,0.999999882763459,1,1,1,1,1,0.00511791783747711,0.00508276348260787,0.00504758255820076,0.00500120615461753,0.00496636542583744,0.00492730931765948,0.00487934823109561,0.00484400689216461,0.00479447234893319,0.00475310101931016,0.00465614652599322,0.00442886354613733,0.00417608554033544,0.00388113236789053,0.0035542203014164,0.00323864822306247,0.00292968782787115,0.00260501128017898,0.00238538572990495,0.00199762588099936,0.00154572097650116,0.00110017523926221,0.000744676319392502,0.000477981495069458,0.000308999037941365,0.000194611995644411,0.000120850636662623,7.32122670399347e-05,4.39140935103743e-05,2.55467316724703e-05,1.35159636438823e-05,2.31951144321165e-05,1.874710646018e-05,1.63671855080489e-05,1.61108159891953e-05,1.6282619848662e-05,1.37845918494638e-05,1.34104600872317e-05,1.26383742627091e-05,1.45874479370278e-05,1.45874479370278e-05,1.196384957957e-05,1.34065205472412e-05,1.28694093423609e-05,1.34771229309953e-05,1.40142341358756e-05,1.32130170612943e-05,1.44452227840223e-05,1.36902392106482e-05,1.47098006101536e-05,1.65776972180643e-05,1.43623764184493e-05,1.34478251391893e-05,1.27024468851945e-05,1.13867997732436e-05,5.15080155384227e-06,3.20479588993926e-06,1.60239794496963e-06,0,0,0,0,0.0171770533264621,0.017039742330094,0.0166968142273954,0.0164410329735487,0.0159929153012856,0.0157480663355776,0.0155494856602709,0.0152949002665531,0.0149967759659526,0.0147057127750001,0.01422637489699,0.0134487776562485,0.0123550462545172,0.0112551843005405,0.0101156079167898,0.0090632960152115,0.00802431697425283,0.0068200976531682,0.00644225132482312,0.00555068332683842,0.00453941354022448,0.00354650328727584,0.00263702450480644,0.00196222380696977,0.00143622682750259,0.00107365952259407,0.000850472396097202,0.000666914561165781,0.000483786624925676,0.000273688573701716,0.000126972937735994StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



