StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2167,790607.328889344,Enhanced frequency,1.16573340317124e-05,9.22384317438906e-06,2.20274409327178e-05,0.000137696878958046,0.000202019686294786,0.00121136502545835,0.00840573733601743,0.0334183078131433,0.0817271811398286,0.166958738094559,0.258441237402977,0.330672145978991,0.311217247646788,0.393912783493852,0.442691108270405,0.477595831487188,0.522867282844513,0.577216832040133,0.772511782489269,0.876676706362514,0.927512324902143,0.96076845063241,0.982717331314457,0.992709441570558,0.99656592873457,0.998213983218464,0.999010745381937,0.99946751407476,0.999715838032692,0.999855530765035,0.999938554894696,0.21316133388954,0.213254753663192,0.212031174568741,0.199940867491128,0.189633034547783,0.17968912936198,0.164490700815215,0.150731687247664,0.139215576073804,0.12263082158588,0.110768794135851,0.101605640937757,0.0943757848104087,0.0920682105727684,0.0562258263906935,0.038720898910486,0.0356219024915498,0.0315746802490997,0.0280104232584587,0.00757730998944377,0.00435752952443612,0.00280151776571558,0.00189556412779127,0.00132897794532441,0.000954909526850678,0.000697730042231754,0.000513631488780263,0.000377012663317098,0.000276849729118747,0.000202241127782872,0.00014673291238017,0.075039203517039,0.075160861288735,0.0745344950220185,0.0687990628643055,0.0645991719144327,0.0606001506350926,0.0547915055308897,0.0502427697011995,0.046543437971778,0.0397383288427656,0.0356038631844587,0.0325492128429041,0.0301085413891579,0.0288363825289958,0.0141315538944996,0.00856209214371606,0.00803210247526365,0.00682617403870019,0.00582619608460652,0.0012372567948379,0.00058556171065529,0.000301087404099205,0.000151563006759283,7.4529697332757e-05,3.04801782367778e-05,7.06436434665968e-06,5.68936563522268e-07,0,0,0,0,0.451952758957109,0.451872565165675,0.449995373098268,0.432342501942046,0.415066544582956,0.398626410821667,0.371795358311515,0.344080800138282,0.317728032548526,0.285947492666499,0.259999780799105,0.238462785708664,0.22115603822483,0.217420579278253,0.155060456714482,0.115901323565127,0.103689465022532,0.0927824254981426,0.083460064929007,0.0266651543567097,0.0163566823105154,0.0109636385522402,0.00772497832317238,0.00570899171356672,0.00436970589586352,0.00347795842556232,0.00279162876184285,0.0022251605067047,0.00174124633235126,0.00138829325357853,0.00107241848868707StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2166,1699090.42587922,Enhanced frequency,0.115122102786108,0.114519202145318,0.113717412684672,0.160560557801019,0.237108969370764,0.325895429016585,0.444534129889752,0.540398427088667,0.657650634540624,0.708595971269594,0.753633542629788,0.78544121693083,0.788394112251256,0.832375031658513,0.893032182489408,0.89643199259073,0.905553364357366,0.913771718529881,0.991509945978224,0.997662981486052,0.999104848176768,0.999667839771906,0.999871584634703,0.999945512594218,0.999973882194238,0.999987420786973,0.999992698060443,0.999994222954439,0.999996393803552,0.99999807232178,0.999998415884487,0.0463701822029272,0.0462935169659699,0.0462542567211546,0.0462004627211372,0.0377924738489517,0.0323592978921564,0.0256847367151492,0.0201985135805003,0.0168884043409761,0.0136585830697162,0.0121495555097107,0.0108501996444234,0.00949394402245485,0.00917588485406184,0.00626375350344337,0.00382323195991988,0.0037511858762494,0.00342621472539128,0.00309191469531598,0.000848286999804574,0.00046392718621048,0.000282802328089054,0.000178273622128774,0.000115083975634866,7.49229616946956e-05,4.92830020972383e-05,3.32278937628525e-05,2.28784996506889e-05,1.56726947209147e-05,1.02592732870704e-05,6.51654927369838e-06,0.0103116923856447,0.0103982208823512,0.0104966945099033,0.0106156498394825,0.00814735305464111,0.00677122828828541,0.00491115909299055,0.00344913232302418,0.00267597347283566,0.00211658353531197,0.00188042776169902,0.00167891163346539,0.00151574415962612,0.00143447443648022,0.000926586325134803,0.000423464055260325,0.00039294319195534,0.000343424433407465,0.000292255139172337,2.09465554543147e-05,2.33721424432606e-06,9.12709584057417e-07,3.0273299724627e-07,4.04360922845299e-08,3.07121169369271e-09,0,0,0,0,0,0,0.123875226872021,0.123531465925452,0.123320367617081,0.123101028163832,0.103842929091574,0.0900108516673386,0.073361859461971,0.0594320809779424,0.0502595938847386,0.040990758689425,0.0361695710923851,0.0323443342879109,0.0283487458439455,0.0274223980339477,0.0197252898284194,0.0131155380246601,0.012482073122578,0.011500158346266,0.0104938998303551,0.00358727732538922,0.00232401013857866,0.0016479046341785,0.00119005446146647,0.000860081805443833,0.000611662522478359,0.00044025313887534,0.000318061136021865,0.000227749130278311,0.000152583892630741,0.000106422290923883,6.90780021542012e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2161,1694551.09809363,Enhanced frequency,0.21433082007955,0.212464681948947,0.214328764957593,0.211773325815254,0.215013646987378,0.212192757365415,0.213475156710086,0.223219375333167,0.235512651739048,0.247462548677031,0.275956340229131,0.293089970727527,0.309250436374845,0.329208175330702,0.352692953095952,0.385339330636769,0.43974348146561,0.477499586629859,0.962408925015807,0.993394716784944,0.998111708511165,0.999266380652492,0.999737922712391,0.999919271360249,0.999971363306511,0.999986971747317,0.999995745950286,0.999997637465492,0.999998766190108,0.999999334134048,0.999999567246278,0.031599101121379,0.0315255842941355,0.0314999003278353,0.0314272200801795,0.0313806141957706,0.0313390067926775,0.031270377714295,0.030570392582296,0.0293281645587122,0.0279634710848389,0.0265143247914285,0.0250251660129854,0.0236617856512463,0.0222708072092118,0.020947648913898,0.0195115622197434,0.0178138449690772,0.0160981023551367,0.0145919845991923,0.00289927272791913,0.00147850407119296,0.000873496055369416,0.000538904421797135,0.000343125854967846,0.000219882719584852,0.000139968846197934,9.03589189107063e-05,5.89686433051268e-05,3.88121501696105e-05,2.7062768638935e-05,1.87426130088889e-05,0.00353813655086487,0.00356284722417628,0.00359828715527167,0.00358794668241089,0.00356758140597339,0.00358218976277754,0.00360742161531369,0.00357888300941125,0.00344625432143421,0.00329286939257258,0.00314687236564114,0.00297453051715403,0.00281318217933774,0.00265780699671623,0.00249373299842352,0.00234270372074725,0.00214204487721704,0.00194934915549579,0.00169926609652294,0.000151839553038433,3.32997690705229e-05,9.76443219084998e-06,4.46366420407391e-06,4.04119482878024e-07,1.97367085780313e-07,5.74770950412847e-08,0,0,0,0,0,0.0913310533724321,0.0909351595028534,0.0906546885883214,0.0903802746478701,0.0901173338028629,0.0898658878445402,0.0895056982088503,0.0872089617530504,0.0834002189280042,0.0794886764015643,0.075396061260516,0.071273691092251,0.0674848155146163,0.063656605158576,0.059965306476838,0.0559098969005544,0.0511693183678293,0.0463605509555654,0.0423693265172647,0.00931069539300271,0.00512211642437137,0.00322629404011168,0.00218839838953906,0.00160215266925729,0.00127423302440557,0.00101678613225977,0.000789751459565421,0.000628285125042248,0.000483635269791301,0.000352559412398094,0.000236060111798928StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



2165,257502.648339203,Enhanced frequency,0.192447093399858,0.191547423827918,0.192788207222307,0.192075948120993,0.193779202333088,0.193145782493563,0.195944594808572,0.20734057600592,0.224299521910768,0.278012863794025,0.316255443234735,0.32851990253323,0.335067773517544,0.356177760518006,0.378056194762542,0.398346886445362,0.434182554459754,0.459737371779118,0.895270361615382,0.966968396636975,0.987033901621304,0.995282798938485,0.998775833433233,0.999753551772315,0.999931553107608,0.999969346399708,0.999985858700158,0.999994984245833,0.999998817443091,0.999999181728831,1,0.0605797353389503,0.0605319706291864,0.0605475615999218,0.0605264513329494,0.0605121118935795,0.0605013807753548,0.0571102952623738,0.0556571233606389,0.053266281287819,0.0447230428728583,0.0375522794800293,0.0336420861421237,0.0307542909485398,0.0298274838679148,0.0278876964818454,0.0258272798056647,0.0239019019672665,0.0218449379951201,0.0199690593430432,0.00421222372635808,0.00218337610156869,0.00130724784892509,0.000823337074957002,0.000539356663295965,0.000359202126505068,0.000239100230078113,0.000161058639838276,0.000111839717705676,7.36877144368521e-05,4.97956259989769e-05,3.52930638458886e-05,0.0156693666852919,0.0157312836485424,0.0157175631851178,0.0157182095263896,0.0156826899739446,0.015709194656315,0.0142918539991554,0.0140086773327609,0.013373447581126,0.00992200389989288,0.00776568907015843,0.00683644766349489,0.00612689698052819,0.00597356547306998,0.00550488251413665,0.00502159124576656,0.00457814852536293,0.00410421852006161,0.00362639228887382,0.000546444978457338,0.000202530788609852,8.32907374121278e-05,1.52425216096931e-05,5.26511375386747e-06,2.42369887279681e-06,6.47972280819875e-07,0,0,0,0,0,0.147399397151145,0.147169780363606,0.147089554724536,0.147050644080928,0.146888267361821,0.146688661860719,0.141622916416217,0.137665122630836,0.13195926482604,0.116590534729816,0.101520248140866,0.0918398906714509,0.0845652787581747,0.0817253076500642,0.0773334882418721,0.0722823438137853,0.0674864343325708,0.0624054598899681,0.0580825189584241,0.0143719488340053,0.00811871193217647,0.00516186027593324,0.00346539286969984,0.00242601014814946,0.0018789139140336,0.00146104776193676,0.001095875302047,0.0008329372542904,0.000624432960515149,0.000437827694724917,0.000366825375476551
