StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
9650,312992.423154116,Enhanced frequency,0.0351365293464083,0.0346852749695797,0.0340445681784063,0.0337854257573939,0.0338080021700297,0.0339947889130821,0.0342003279909324,0.0348300397955237,0.0366239199686613,0.0387161429273803,0.0406105365653343,0.0424330973518938,0.0467242117021744,0.0528271055078384,0.0598744805526787,0.0708864912522306,0.0804672175374858,0.0965215073541426,0.12702944472077,0.188619340495833,0.285040437543259,0.414284042390324,0.566354339937084,0.709205911200538,0.810824703727944,0.884542478764218,0.932183407813798,0.959959886820383,0.975002628470656,0.983757522828917,0.988847412584172,0.179141871842679,0.179252642893229,0.179442731157003,0.179675490284251,0.179862747440676,0.180044556340917,0.180005277694437,0.176782093154327,0.171069642107531,0.16529196946096,0.159056592861888,0.152771517112191,0.146914837219038,0.139046438490106,0.129583487522946,0.119780852174129,0.1099518060901,0.10122757365307,0.0936241011934299,0.0798197866902713,0.0628874382132687,0.0455019311280334,0.0303099575911068,0.0189140353422524,0.0114264763209529,0.0069196882790055,0.00429656185232568,0.00278079599326321,0.00185703805394569,0.00128400596748314,0.000904331911393316,0.0347697063361878,0.0350982682539308,0.0354561331793581,0.0358008087692015,0.0361095123379566,0.0364045839842561,0.0366270593434373,0.0362135470631672,0.0351416144744161,0.03396247710143,0.032624524354052,0.0312019902216798,0.0298740636620447,0.0280729015668465,0.0258878662860541,0.0235680315923376,0.0212010476457523,0.0193204058350683,0.0168562049631533,0.0133735159171234,0.00918988081688891,0.00548760291914296,0.00284831771199461,0.00123675759761765,0.000390085381175881,9.761880575414e-05,1.71665430375755e-05,4.61636122632723e-06,9.09096286618142e-07,1.44235253804751e-07,0,0.461809800545533,0.461775414155936,0.461675612867737,0.461824626778737,0.461770808686901,0.461965513525154,0.461763023362553,0.454429381962398,0.442049114435246,0.42981310786269,0.416592746560934,0.402990809003561,0.390741533185266,0.373650282805344,0.352825355712915,0.331160861003319,0.309233631947207,0.289454605936532,0.272951652655157,0.242052553968821,0.203957859517992,0.159604040087378,0.115079956390426,0.0775556011764708,0.0504919754855306,0.0328544989339564,0.022054672679752,0.0153831570149148,0.0112383208488221,0.00856334836503925,0.0066484358735002StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



9651,148906.663607063,Enhanced frequency,0.0277359146003174,0.0270529388374113,0.026018474493853,0.0253583895214426,0.0250967525292389,0.0247983714423481,0.0249352484106768,0.0257510618355003,0.0267717742443844,0.02847709496074,0.0304518285101112,0.0321570064696279,0.035470136922355,0.0407961457446849,0.0648687350946284,0.0766716140947165,0.233240576148996,0.396282317691625,0.796933895544048,0.901240097546158,0.946904582240009,0.972614145178564,0.986150377297835,0.992897583976775,0.996038048827379,0.99787057700957,0.998891452733689,0.999308530770194,0.999572522139278,0.999670465198451,0.999837791804325,0.12165216791384,0.121646120571761,0.121734913443273,0.121755779285839,0.12181718477868,0.12183076935825,0.121786348570088,0.119282655536346,0.114875484951742,0.110412274030109,0.105607699877859,0.100763014405853,0.0963320798968523,0.0904732526972259,0.0836040716484589,0.0693954224259201,0.0645935976219734,0.0352335756017544,0.0226441078772728,0.00669863119837653,0.00386391467902002,0.0024459704326846,0.00161086241104952,0.00111518158823115,0.000783563896634826,0.000565105014866534,0.000408539699985929,0.000298570395018451,0.000216990062934279,0.000156464945119013,0.000118799793996106,0.0251060268620199,0.025372633426133,0.0257870946818261,0.0261668418971873,0.0265367011128,0.0267943196307072,0.0270984124042216,0.0269980829441723,0.0263166804711295,0.0254628281468627,0.0244919713250606,0.0234647277535883,0.0225095416610806,0.0211546380202157,0.0197805992914669,0.0151810784807092,0.0135083052153494,0.00504114777450124,0.00232191607714692,0.00026604160036838,8.36037990022645e-05,1.68072217117843e-05,5.95265009637455e-06,1.49225226735581e-06,0,0,0,0,0,0,0,0.314467315213635,0.314000786690632,0.313834573904,0.313675379633567,0.313284565475156,0.313187828963071,0.312707084165198,0.306314296328526,0.295770697866293,0.285517027987565,0.274440098365796,0.263407569584053,0.253513948949727,0.240168213477162,0.224114162142125,0.192072224089281,0.181720730488441,0.11419753641351,0.0796010066529901,0.0266151403810982,0.01699445011123,0.0118380047329972,0.008608475719626,0.00656749791454291,0.00526619231160572,0.00438692907604231,0.00373062461312971,0.00315288804768644,0.0024513512387554,0.00167551003534508,0.00131543872354389StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



9652,103370.498661295,Enhanced frequency,0.0415082946920384,0.0411090996797674,0.040634416835155,0.0402013266464772,0.0394027740151867,0.0387259431110279,0.0386263851478517,0.0395897096255588,0.0415587990791133,0.0439390875586504,0.0461350489115606,0.0472909405992361,0.0532889055779114,0.0605777025801062,0.0698937376872761,0.0850597720028548,0.0973277177788536,0.123090897840215,0.171976385250734,0.273124553216752,0.430186729633993,0.620375977393882,0.792531425588883,0.904440712586499,0.953914514965897,0.976280065470676,0.987430671839723,0.992753267656872,0.995696149990824,0.9971518362209,0.998090420406426,0.0955945215464258,0.0955522602440136,0.0955802443707303,0.0956661821030741,0.0957104439949656,0.0957071629506137,0.0956016664351869,0.0934636668097994,0.0898390083701867,0.0861482962456035,0.0820988412866342,0.0781007436806472,0.074286722208743,0.0695064113372597,0.0637777407460821,0.0580190793502251,0.0523120095849569,0.0473290525320023,0.042950948908489,0.0356847195258537,0.0271551120016788,0.0188307266063217,0.0119466700689263,0.00711528413544322,0.00412855044966955,0.00242314953743945,0.0014713477593914,0.000940431580853133,0.000610676423821845,0.000415179981162582,0.000282792314152482,0.00730342813218854,0.007354165729963,0.00738125614475816,0.00756179631420097,0.00758819701061162,0.00776948198590116,0.00778365208379972,0.00790965160357247,0.00778198700421674,0.00755587704858045,0.00729826952706108,0.00704262132748075,0.00684313253755598,0.00643743938966234,0.00602584490102354,0.00552709016264613,0.00496816265124337,0.00465490206633323,0.00367910794753955,0.00272844384249962,0.00136281067996722,0.000345381650373191,2.53638691555445e-05,2.92985967297222e-06,1.72569303712094e-06,5.75231012373648e-07,0,0,0,0,0,0.3226197814886,0.322723818236154,0.322808761316907,0.323235145080356,0.323685486676816,0.324110383891543,0.32382791442846,0.31677534963318,0.305404883486296,0.294238183767204,0.28187753411823,0.26994178871639,0.258817330154671,0.244214592483262,0.226734507984842,0.208788708382075,0.191351482539016,0.175709701730753,0.163026874895265,0.139773568964441,0.112429074626351,0.0835679773450157,0.0570347223501219,0.0365651450973331,0.0227370808799426,0.0142869399074889,0.00938744785319508,0.00648060769404669,0.00461825514022868,0.00339017411338466,0.0029398433392304StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



9653,212065.563519955,Enhanced frequency,0.018393455727709,0.0181443286213506,0.0177516677208432,0.0175253576613462,0.0171882629397954,0.0170704056210744,0.0171202601540051,0.0173432379220952,0.018079202118098,0.0192029097690143,0.0200731404704441,0.0208655864355452,0.0233791904559568,0.0266110633854218,0.0308823175954523,0.0376759933521406,0.0437986525656381,0.0586301718179587,0.0851388007729122,0.147605910483392,0.259275823123544,0.424704194880752,0.619101191847352,0.784052500661721,0.879940467313969,0.934052895392958,0.963927112833325,0.979941761865888,0.98811074858472,0.992528973326763,0.995161957724664,0.147698887650417,0.147812373830491,0.147976918862121,0.148214992848643,0.148389537496888,0.148558441153791,0.148515407396973,0.145520464470564,0.140314680096652,0.135057127879054,0.129383229293213,0.123686950625554,0.118351050948654,0.111317611039594,0.102949218698172,0.0943857097802035,0.0858861153350457,0.0783722865959383,0.0718421854419622,0.0604367146723028,0.0467477339447048,0.0330591826204437,0.021501005638666,0.0130899161104292,0.00773076710661276,0.00460319549791674,0.00281792067616056,0.0018083064398434,0.00118907504622905,0.00081316248178886,0.000563685250349846,0.0229999118500995,0.0233624513851322,0.0236576602122402,0.0239492950196914,0.024230481176426,0.0245197128360292,0.024736142067664,0.0245675205111833,0.0239423039015971,0.0232222781414027,0.0223038525912549,0.0213712837299277,0.0205343517644166,0.0193406448283751,0.0178734757544851,0.0163286525375454,0.0146981155869209,0.0135238133729996,0.0115633553067272,0.00905484632932593,0.0060922449609985,0.00332907473056064,0.00134467177448428,0.000445340839653899,8.0131391519261e-05,1.12434129173225e-05,3.79455441794257e-06,1.1978235440154e-06,2.04471578057129e-07,0,0,0.422019185042603,0.422186074496855,0.422403171913478,0.422592667576867,0.422869313178444,0.423110198518712,0.423051096738015,0.415173067278939,0.401636529091025,0.388551963775788,0.374374925592896,0.360069088022142,0.347210120690925,0.329699353316195,0.308588536876257,0.287003702726155,0.265500012716513,0.246123089299036,0.230152741574512,0.200711202662804,0.165443503094215,0.126087559171855,0.0883652085007687,0.0579932188366993,0.0366875445181909,0.0234732508157324,0.0156381342844758,0.0108075710087224,0.00780194556647277,0.00589405543088921,0.00462171828646105StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



