StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
3115,2056750.97998537,Enhanced frequency,0.0068774121968521,0.00675412836175488,0.00659870910216327,0.00643729450820394,0.00628063896527224,0.00600520402359095,0.0177887343179259,0.0398613035715321,0.0636811573086511,0.127299909508039,0.22487395022681,0.355989435395074,0.307932701516124,0.325027736011249,0.431699899844143,0.646188276691993,0.776078517065741,0.847363586925676,0.937752071699915,0.970423258781428,0.985991255225885,0.992890130791573,0.995907578304132,0.997591757689127,0.998561079643294,0.999105413461123,0.999485774652722,0.99972480923025,0.999840110622792,0.999910437736158,0.999936308748696,0.167829711011483,0.167887703282554,0.16806578497954,0.16821603119001,0.168380298193932,0.168494729693391,0.168492843328215,0.122466917147101,0.0849445784831622,0.0725307123224548,0.0504650172622273,0.0360179985465782,0.0257173327904485,0.0275971505874544,0.0271195896167824,0.0222293699366845,0.0134079385279042,0.00874217674104091,0.00595057733905785,0.0025820833297947,0.00167205431903315,0.00115050847514921,0.00081048104192971,0.000578665326912523,0.000415809474455178,0.000299858555221072,0.000214792169025933,0.000153732000475277,0.000109585823503485,7.80686187807251e-05,5.49933114042002e-05,0.0416023817165759,0.0418736642983004,0.0421685190915049,0.0424605810733881,0.0427188218389071,0.0429417817875671,0.0431872105008235,0.0275147332904948,0.0159352382984588,0.0129596741937885,0.00760877197776181,0.00475326738453431,0.00296877890180663,0.00308737732443559,0.00270964087461358,0.00196346149948928,0.000835663364074739,0.000389095936584339,0.000168288972018673,2.59547203302484e-05,5.83825912942188e-06,7.38961641778678e-07,1.1315108222255e-07,5.56564073378681e-08,0,0,0,0,0,0,0,0.41892885044119,0.418859002197682,0.419044142718916,0.419169944400493,0.419334057625486,0.419475818134742,0.419349600379709,0.339922102061365,0.266155407635706,0.234492276640064,0.181680043410228,0.138391871746241,0.104162091748923,0.105319327433757,0.105977624923459,0.0915572364742679,0.0624882493343606,0.0432090212728587,0.0305562967492725,0.0136184648096045,0.00939021081251427,0.00698613961113316,0.00540393387525542,0.00427507301875858,0.0033799157185855,0.0026895894621166,0.00212928166164721,0.00167586237964822,0.00131708431949569,0.00103513263331074,0.000765115402515486StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3113,1929838.15428544,Enhanced frequency,0.00759501672970506,0.00751524810431257,0.00740901191285889,0.00734172251560666,0.00727085456450303,0.00718992460834368,0.00707811256886552,0.0193768214942352,0.0299345329414367,0.0533648504351513,0.0849329719594841,0.121982357036027,0.108952607716182,0.114571603507727,0.123804673832262,0.149378740819574,0.231363405767986,0.30722919608027,0.586461288434083,0.712751253718252,0.796994449527171,0.862090063038617,0.908153424639749,0.936476301188384,0.954685987351819,0.967641236390644,0.976638167609397,0.983287568698706,0.988264150741504,0.991923922786563,0.994647987908058,0.326772052067475,0.326933544080145,0.327273117672449,0.327596924192129,0.327889162532082,0.328166135602026,0.328234657892073,0.328332952556943,0.238606586490962,0.217038238435701,0.166691033639387,0.131479188452543,0.112817664401409,0.116184838784828,0.114195464866365,0.1107248653941,0.0956849929471168,0.080493607771731,0.0703784961641672,0.018952513777412,0.0108998993254255,0.00699659950326579,0.00470549324414594,0.00330113644494599,0.00239644065806886,0.00178070804557229,0.0013497699984517,0.00103043849549983,0.000788917938727053,0.000606492467460798,0.000462717494586926,0.102313211707996,0.102805180811078,0.103338845087464,0.103843297948425,0.104321567745741,0.104719947840675,0.104984902744635,0.105286313382561,0.0616899595403911,0.0546984976125055,0.0370448748320362,0.02809691181735,0.024447120858505,0.024953712529141,0.0235385497333422,0.0218671814610462,0.0183818396476866,0.0153432100445046,0.0132344956796294,0.00235718403279288,0.000940912230440357,0.000432910401512045,0.000199665187658364,9.30364103269774e-05,4.19755385194476e-05,1.67472946125339e-05,5.77568487854511e-06,1.64071187403105e-06,4.07762926002145e-07,9.55807139945537e-08,1.92238281864882e-08,0.657996174145394,0.657845793058133,0.65816363170492,0.658310120272313,0.658506118601291,0.658724418025295,0.658330659624253,0.658710777422296,0.552638518831226,0.515851906153776,0.440550421072257,0.369538260792399,0.319781913583484,0.322422060480317,0.322402131356939,0.32122640162469,0.290006242412285,0.250280316206992,0.220863819450249,0.0677600401312381,0.0429219608582286,0.0295206481717311,0.0213791693272782,0.0162136826112435,0.0128253360957485,0.0104233158442204,0.00862026358747138,0.00715234207739422,0.00595910090682243,0.00490774870084233,0.00400289934905841StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3114,61976.7285821364,Enhanced frequency,0.000636933248053976,0.000469335036239619,0.000458710178284922,0.00033895737158876,0.000264499086483941,0.000210117953471333,0.000154596223303195,0.000137944674743472,8.01102004280981e-05,0.00239175318685446,0.0135537435844188,0.0453422616135739,0.033456309250145,0.0381467857658001,0.0553939632489503,0.0663903098296618,0.0914772665663904,0.121442878985733,0.577779968795644,0.74615920456119,0.828287004387852,0.885856679164941,0.928617671164846,0.956357036045376,0.973603199800605,0.982837797583943,0.989221651313728,0.992580004010954,0.995212444699172,0.99679815819374,0.997879397775241,0.211400080281954,0.211566171671146,0.211824978010891,0.212082409886394,0.212304061726702,0.212497278130251,0.212560462962295,0.212610178225818,0.212624125539988,0.212583502499698,0.176526703320025,0.118956446200564,0.0868727764927733,0.0938551179654524,0.0924045643555537,0.082201147308293,0.0787344840862939,0.0684418108507674,0.0604295108854698,0.0156333955712596,0.00878348903416766,0.00552937892237835,0.00368006088461921,0.00254394123545048,0.00182793529712633,0.00133708576971158,0.00100299607503019,0.000745583384506566,0.000559994716571208,0.000428591540164419,0.000319617152638701,0.0640784942647673,0.065282357111936,0.066270599166698,0.0672492834467469,0.0683566894855531,0.0693499927826899,0.070133294537188,0.070881546313185,0.0715144085446402,0.0723044934319809,0.0531049519971978,0.0281890729432545,0.0174456255977949,0.0199800866997597,0.018863838741204,0.0158442251350934,0.0143366435551438,0.0115566020915111,0.00939108630945565,0.00135755138645227,0.000436538335454465,0.00011754897744545,3.13119928610425e-05,7.4231064950482e-06,3.13702500687961e-06,5.11636657165901e-07,1.14001509497291e-07,5.70007547486456e-08,0,0,0,0.463230803627261,0.462670329093895,0.46235771834033,0.462155515631873,0.46181404744137,0.461405724057927,0.460933425919074,0.460365529301501,0.459918669399105,0.459307285646884,0.407932406022455,0.322014775784616,0.260561483882173,0.263720299305821,0.261685450423777,0.242503341613106,0.235569532868046,0.214326186990666,0.196009473442786,0.0611056501024638,0.0379375098649465,0.0254926039901507,0.0180717531115136,0.0134562468573694,0.0106001908203914,0.00858891124881934,0.00703971576848427,0.00580924127387258,0.0048905265302413,0.00408626911615507,0.00328184565748375StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



3112,390206.279427438,Enhanced frequency,0.000222685822535413,0.000191005711286019,0.000172572162394117,0.00014911224081551,0.000130659579155827,0.000101667122239217,9.23043443172977e-05,7.91655100212143e-05,6.05162094160239e-05,0.000948203254764146,0.00450506371157103,0.0144814923220045,0.0107148570864267,0.0126177267251082,0.0153474142407919,0.0235622160407519,0.0682117503767956,0.142553705540326,0.535614476703555,0.676955815568109,0.77833233312433,0.858116525041542,0.913116832700162,0.946374840325981,0.966488500508611,0.978123699131343,0.985620340133695,0.990446303201249,0.993828885453782,0.995979515226452,0.997530843886642,0.296644031298993,0.296833565521934,0.297246648424639,0.297611259963538,0.297950067435749,0.298243876015818,0.298372683901111,0.29850358376782,0.298593733538693,0.298581247018072,0.206282445494299,0.156087666774467,0.120141330079979,0.128001205311552,0.126152165941956,0.121898461301533,0.106929604968763,0.0737414912204934,0.055541382635906,0.0164878400405726,0.00977796492730368,0.00639855184498901,0.00439198618748763,0.00315379043590779,0.00231901584644381,0.00173121125628604,0.00131085227844743,0.000989776839344669,0.000751692485500113,0.000564256999174297,0.000424363338448113,0.0935871325058381,0.0944124663912028,0.0952960325104692,0.0961132331310816,0.0969213409623378,0.0976388850342584,0.0982728246721206,0.0987748551379878,0.0991587439586817,0.099580467010858,0.0539190669356642,0.0355195793128434,0.0252110688376461,0.0284039187338577,0.0269797138843235,0.0249044231521676,0.0209281158450176,0.0129166112439066,0.00923398083965349,0.0016042231574109,0.000594406415332684,0.000243536737728099,8.89626474981224e-05,2.45155604956429e-05,5.1886629098539e-06,1.18813720902561e-06,2.11507750748409e-07,4.43430757242832e-08,0,0,0,0.61965552828106,0.619532075116155,0.619675419835302,0.619831210775616,0.61997926102385,0.620066318615539,0.619868061288811,0.619639233740954,0.619498717367485,0.619173382863076,0.500568442327763,0.418066506993896,0.344722085267888,0.346692871240299,0.344168042941761,0.339269072997748,0.310223983446146,0.238927985284028,0.187285496215773,0.0618881329950885,0.0395413501444104,0.0273800944180658,0.0199914938626759,0.0155177375134194,0.0124201647430009,0.0102046634958275,0.00845643063531354,0.00703200785115519,0.00586110427582832,0.00480890343364814,0.00397332132816396
